Date,SCHW_BK,PLD_AMT,TM_KMX,KO_PEP,COST_DG,PRU_LNC,ALL_GL
2013-06-24,0.07496275435442357,-0.001515847496005307,-0.0434324571433109,-0.00489335089013565,0.056396598612408866,0.027848308340516326,-0.0032074642852606416
2013-06-25,0.02572539026221321,0.0036409520957221275,-0.009289542812808804,0.0048521360795668045,-0.016479737667054906,-0.08260029586695339,-0.012590145566669264
2013-06-26,-0.013142034836636896,-0.005504924250214316,-0.10181203914628156,-0.00016333818060587646,-0.01961450774048501,-0.07935987046938209,0.024262258931443625
2013-06-27,-0.04404570991125212,0.01452036604904805,0.04356387328857636,-0.005924239463904968,-0.026717195376662062,0.019640876501391347,0.0031968689679118256
2013-06-28,0.10329443896921475,0.005793880032452847,0.01192514760538188,-0.0037642788965221996,0.06305091605447899,0.04606655040809926,0.011159017447816666
2013-07-01,-0.006263167895781407,0.010319638985830437,0.02979101096497061,0.004522632794763837,-0.15640469008840796,-0.10644705980161007,0.003281013230498786
2013-07-02,-0.006889715374324368,0.007911544359679112,0.05873626029665502,0.0019393271522289979,0.09111799757299366,0.040181060062145946,-0.016180366633811616
2013-07-03,0.0013041555483042089,-0.014066867999975585,-0.01845226428808644,0.012463178041951295,0.02644301996038223,0.0487235788774214,0.0004213007695099691
2013-07-05,0.008444606028366053,0.008823545724879978,-0.020110200099836106,0.0002854593381798054,-0.03826503264944847,-0.1485401575809604,-0.010903801130638158
2013-07-08,0.03947099308620494,-0.002160345615646264,-0.0678334518338346,-0.009658966542026803,0.020535133591451427,0.09001176436564862,0.021331066227531892
2013-07-09,-0.014673784017713132,0.006717758197961388,-0.009149919062622303,-0.004317563226813093,0.052294070363188894,-0.0021202709671186426,0.00808490494368641
2013-07-10,-0.0356440056242775,-0.03207028632858311,0.0257770737954246,-0.005289033301867363,-0.19959139836421969,-0.11755014806271902,-0.025260219249894078
2013-07-11,-0.10847995472370187,0.003544586485165979,0.07920918461194049,-0.008138614242493958,0.005644699423569932,0.0704754827999281,-0.006955216123365915
2013-07-12,-0.014889015506650338,-0.01140434539004076,0.04740959627267216,0.0019267391496669006,0.15190487539231867,0.012091853137157216,0.018162128130434496
2013-07-15,-0.05567206235240718,0.023095166018503477,0.021537377820166625,-0.004063736837938592,-0.02642278466038306,-0.07399067215460775,0.0036473762834674517
2013-07-16,-0.0672584916531136,0.017117441828577995,-0.012419687293075299,-0.008725442396286809,0.024700490867090252,-0.043691261586424446,0.006416533705241534
2013-07-17,-0.06386351347971342,0.024497571088691217,0.03705522000841199,0.00023918721082338834,0.04883836266014896,0.01053995164314614,0.0042390382219963385
2013-07-18,0.007292319719834239,0.004200124498513702,-0.00981659868328677,-0.014236045368345884,0.005429957282146347,-0.1023326511270426,0.017293677470931357
2013-07-19,0.002812919783075074,-0.009353699355155953,-0.0012899448841352523,0.008179068607176987,0.046124990201889204,0.03848756527089847,0.001098507639277102
2013-07-22,0.016004338654422412,0.010684334141068064,-0.043900114318191186,-0.004310735073190131,-0.016754185595303284,-0.0003587166508083328,-0.017632509071653146
2013-07-23,0.04393693757216255,-0.008172146338910835,0.000985292723825637,0.003866724764520768,0.013845832691302462,-0.02827594438240766,-0.0067580990923232775
2013-07-24,-0.0136333657178902,0.0003113773050920088,0.03909082478044468,0.0032339311020557204,-0.06934795458215604,-0.008974884843667041,-0.026256424020481006
2013-07-25,0.011413205459891884,0.011876162437896909,0.009540117702300677,0.0005236057020425733,-0.017855041945864514,0.015117569320771906,-0.016607448992758123
2013-07-26,-0.009769911503816786,0.0002238178648248379,-0.16852063794586059,-0.001603461986821486,0.002437846514141029,0.005930384885736828,0.018589275221792434
2013-07-29,0.002227187915138984,-0.009886262295811576,-0.12055558999317384,-0.006334408554845794,-0.00977255432927393,-0.00393059450518507,-0.005897756910883345
2013-07-30,0.022214017517860896,-0.008207634289096433,0.018524987276009597,0.0018403558701329814,0.0012394304598615236,0.018526721221647335,-0.027437714603600227
2013-07-31,-0.00045054405494582284,0.010619096502793468,-0.07256933214587491,0.009994662838053614,-0.02705699654433147,-0.038354760702844715,-0.008542637081667692
2013-08-01,0.022182128439510507,-0.005747987111917041,0.06743334983148941,0.0036580832981769618,-0.023123943502582733,-0.0931006497829685,-0.0038085708723230027
2013-08-02,0.01717528549531977,0.004736800011471587,0.23135626653915153,-0.007517798207430815,0.006631713415330864,0.0001580958553759615,0.011426310359887282
2013-08-05,0.017036781845582993,-0.004437169828683807,-0.109412637432726,-0.0006163635763059006,0.05983864716698406,0.0403275771419942,-0.010862808190424289
2013-08-06,-0.016011995139592727,0.012402745246905766,0.012456709662842513,-0.0036726786770273634,0.010760632905487455,-0.04335447099261813,-0.008245742356287167
2013-08-07,0.04940804460794723,0.00982451047101307,0.006997506632174577,-0.0016849998827410673,0.05996268515525571,-0.07024335206067178,-0.013556931029263808
2013-08-08,-0.011269201080793323,-0.006372531721744679,-0.053683725942420324,0.001640225976501597,-0.10526516403623987,0.04095634634983014,-0.0011987611456305558
2013-08-09,0.0038352223718547407,-0.0026077568819538044,-0.022265246197463284,0.0023991041287878545,-0.028701233901742285,0.02283925425555111,0.010149043862107021
2013-08-12,-0.045146568710251245,-0.00867557038096578,0.010331912011267264,-0.0014517454746751923,-0.004953169135404778,0.005947971920640782,-0.014087743077723758
2013-08-13,0.057380015994226596,-0.008431757993488276,0.0347287833239136,0.0003451071510056636,-0.02033156807846126,0.00515308837702122,-0.0025141275287836606
2013-08-14,-0.020920608879052338,-0.00978270349981969,-0.014553435600589637,0.0037105136696986563,-0.05555180258437531,0.005457515791789547,-8.09872250684407e-05
2013-08-15,-0.05381748283502574,-0.017093318322732642,0.061307670046446106,0.00931642343340755,0.0009881813184478005,-0.04733847996615026,-0.013032655882966537
2013-08-16,-0.0010480408236617222,-0.015761697956524046,0.0906302731895181,0.006956922088416917,0.08017678048069854,-0.052965449661861896,-0.01337431909799136
2013-08-19,0.020196462240875235,-0.0052434522833628705,0.006881901925680722,-0.01257271956404793,-0.10579939000714944,-0.020288442605085777,0.007026008799591921
2013-08-20,-0.00020935420399581517,7.735579584178254e-05,-0.12366550074393956,0.0028519263023767394,0.07276386927890144,-0.032841286901586386,-0.0076319384587861805
2013-08-21,-0.001449543788282881,0.007292540933594438,-0.08564454968787061,0.004739516172495684,-0.09796732041357359,-0.03546240203102258,0.004063591965206115
2013-08-22,-0.06829555144494392,0.0019074236854663695,0.0004783643492345391,-0.0009829184114629186,-0.06403964791607564,-0.025435827454685978,-0.01340846622012748
2013-08-23,0.01570367372445247,0.0013319016870880773,0.03991677509203839,-0.0017490916983646798,0.05052828820524269,0.0005473249387577539,-0.005822790924163712
2013-08-26,0.028489622337648512,-0.003012029961507068,-0.04738955996833738,-0.007011071753694864,-0.07134456932085698,-0.03909579949122133,-0.013456570181205052
2013-08-27,-0.017362366313289357,-0.003233736325885417,0.07730261692547913,0.007020659266981255,0.05268557694991216,-0.014009882324899081,0.01615105110872861
2013-08-28,0.017627030343355443,0.008091243947209392,-0.02935240403982675,0.0013231230477508404,-0.026293657620215072,0.04681556310492141,0.0008879388203553162
2013-08-29,0.03776392726301836,-0.010024415593179015,-0.026177813896893554,-0.004968267072477772,0.037113300178816644,-0.007998936856083105,0.005345781939858796
2013-08-30,-0.03897602466816963,-0.005136471001716103,-0.054483923045197,-0.0025730846621030423,0.04523112205070845,0.014759591693881191,0.014837863266073725
2013-09-03,-0.005396574192683801,0.004481855687956227,0.06462831868375929,-0.010829612965014945,0.011913102325451064,0.0019651693785718294,0.014588213482099377
2013-09-04,0.06409368630815848,0.007085061100671197,-0.028341707695560103,0.014346805141251195,-0.17537682271601795,0.00783774194442799,-0.03455668932414113
2013-09-05,-0.017095921714993523,0.008678969706615192,-0.07020700234259891,-0.0012020429391839116,0.028079257761802978,-0.010427955623399043,-0.011513787549141341
2013-09-06,-0.017118366163270338,-0.017085751318465014,-0.0824134943892858,0.0003498578907112915,0.018379699830433083,-0.017700486669795623,0.0047826587471391235
2013-09-09,-0.0017034150308425922,-0.0038403318123272356,0.019945897887751585,0.0024077644488080807,-1.295085193930845e-05,0.01440493216573202,0.006888410873585826
2013-09-10,0.02393293324921686,-0.009889222903694872,-0.02752072766031688,0.0019112282766400313,0.067637098560823,0.03157589499728175,-0.008140101800869104
2013-09-11,-0.007967494673479791,-0.001979093011229338,0.02116155194589453,-0.0010882135184537844,0.05864699894412695,-0.03324736153455632,0.013111306976568926
2013-09-12,-0.0053225737147748475,0.007612105954322601,-0.0011066856107362355,-0.0015194913121163722,-0.015993565117028652,0.06818006400399668,0.012015362553349007
2013-09-13,-0.011573607865791757,0.0027475803062984028,0.02513537219635964,0.0006573727347038982,-0.016460340290805675,-0.023449801199092235,-0.002152238683812868
2013-09-16,-0.020055211934106865,0.0015707877624429045,0.03541428364880517,-0.0034481239428671984,-0.0015460501337685173,0.04409858545759704,-0.002152144897657138
2013-09-17,0.05947831675566562,0.00884725524482377,-0.02737033544319445,-0.007811120196294041,-0.0036444257331709196,0.016026298946847817,0.02722692118167913
2013-09-18,-0.1382296862771959,0.014335768250813175,0.09501409961463025,0.004146799446647975,-0.014375798301585974,0.03802665918237835,0.03893398693772809
2013-09-19,-0.033306425390076555,0.0018528964985158325,-0.022875627228302164,0.004738758507958352,-0.018106376661449985,0.09056544966801994,0.04335432871577183
2013-09-20,0.042480693264256075,-0.007095980500800181,-0.01596930661902718,0.0027658246720960733,0.012779783840571213,-0.022749373830706077,-0.024252404283124918
2013-09-23,-0.0002801161733074764,0.01201638618814016,0.08734264311829065,-0.0086984117403901,-0.04259506481447772,0.02416760911457061,0.003423133956772517
2013-09-24,0.04739482202000289,-0.004975425797017152,-0.09192959259281963,0.002435821656163739,-0.03287800403390406,-0.024770170331301244,-0.018797470175833553
2013-09-25,-0.00932426706696532,-0.007454705700109088,0.14360845476565487,-0.0008151057643352999,0.03805747521134606,0.01838641143135078,-0.0196812412496854
2013-09-26,0.0037594885015153068,0.0011845421270031409,0.08550919376526167,0.005268770108624921,0.047285619488874886,-0.02350483118280522,-0.01888678831909374
2013-09-27,0.013673445982760768,-0.0029999441772829982,-0.024292427895417745,-0.003568911473362135,-0.008999512321167913,0.02491656407191556,-0.007515069393804197
2013-09-30,0.00011601836251173836,-0.010361651873967759,-0.007891860087482883,-0.0040908849028085115,-0.009134707694300914,-0.005597403106357035,-0.006874180967031407
2013-10-01,-0.018582765967689596,0.014376126003899259,-0.04452745069694686,-0.0018901083157700782,-0.08497386379693239,-0.06800855300838293,0.012308538787138446
2013-10-02,0.011252927970478055,0.011540152751344124,0.004123591071206079,-0.008575217314930939,-0.015521513427700029,0.04347573940459881,0.024092731709394855
2013-10-03,0.03212989411014178,-0.004795549284644096,0.06378275961426993,-0.004874266338426025,-0.003618318795787445,-0.01985763333925661,0.0006417770846738335
2013-10-04,0.007194943501023232,0.005738229414653517,-0.010512511018035298,-0.0011037271715679253,-0.057472312079738685,-0.05832194334657004,0.02074830991602994
2013-10-07,-0.039189951058947514,-0.011658929934259987,-0.0743278084847816,0.0023920020027397015,0.06280158369735034,0.011371102844186964,-0.009972587793171783
2013-10-08,-0.011061452951523165,0.007769115329864462,0.09443341372984548,0.006420180992591895,0.013852269417526486,-0.02239232053626239,-0.012502641460869768
2013-10-09,0.002692787469570135,0.0011916910152756088,0.15247111817583914,-0.009880486057035398,0.052123158228553734,0.01249833201813999,0.020720534153170433
2013-10-10,-0.00904393739211784,0.0030935739071686896,0.008950609067028381,0.0027175488643571555,-0.015526755199800846,-0.004540414103075818,-0.018973883564612493
2013-10-11,0.04994847380875456,0.001675917739248689,-0.032075166078072925,-0.0014902911349885528,-0.011903647416403373,-0.00483592351458384,0.011343382662829526
2013-10-14,-0.00015416111400412547,-0.004914361526125788,-0.0642084730820045,0.0003375469586899271,0.057914281417225766,0.007257621540297521,0.007948658234681716
2013-10-15,0.15336390217894547,-0.0002992376557529042,0.036228461468482465,-0.0004282932275465612,-0.006613454912496763,-0.011405142862884077,0.00014374491746593776
2013-10-16,0.07921260487210446,-0.0055147260226959816,-0.044280548437043876,-0.008881924850221878,0.021923463106674035,0.014422427994951192,0.009551271127158145
2013-10-17,-0.01786063271187288,-0.020668311060791922,-0.04695654704855201,0.007878520985514115,-0.05827572634187561,0.041251223891869415,-0.014267023307056093
2013-10-18,0.001897072244826603,-0.0015866298654536592,-0.00838055419440309,0.0008139844924386352,-0.023845851723535816,-0.06635884681403326,-0.0019112965009071559
2013-10-21,-0.03686161465756399,-0.0032682878831913342,-0.004993362769695864,0.006847237432832998,-0.009994264445026602,-0.03331777093121957,-0.0047537636938130845
2013-10-22,-0.02717297814291797,0.008573096658167856,0.06477065287688788,-0.0043941337629540556,-0.013484145277033122,0.03450995992322703,-0.0014371557138233015
2013-10-23,-0.00875317075752946,0.000684271410055004,0.02958422827937568,0.0008859091903765659,0.0030504061400051796,0.051934974833059755,-0.007654380746508593
2013-10-24,-0.009404484090275389,-0.007525761167766376,-0.004372487745428089,0.0016421100128916066,-0.06798188765021962,-0.014354538309028442,0.036658735527254294
2013-10-25,0.0026969040176858528,0.004865669452854604,-0.030696643088205633,-0.0029162052748894496,0.016855754812553414,-0.021651905246102388,0.0023675119990187454
2013-10-28,-0.06325199802559567,-0.00109786518070365,0.007560975003784165,-0.00027571793792446897,0.04469208625485521,0.012650147755465468,-0.005917769111256632
2013-10-29,-0.022898094187457474,-0.0026984286920388456,0.02054635774391045,-0.004168652900109038,0.03153950392272975,-0.025461184990895447,0.0014249520850029285
2013-10-30,-0.019057490287234913,-0.011040211313314785,0.06147778742939636,0.0032897228423891534,0.017053720249379012,-0.006651142032659152,-0.008035684164475754
2013-10-31,-0.011165211183719492,0.010534664281745876,-0.0034751766157228303,0.004829871775488215,0.054819590957194464,-0.05947644217098258,0.01478033991368477
2013-11-01,0.006508896691364896,0.011767825156322687,-0.05657836471964117,-0.003329782569132078,0.05063823784662702,-0.03469512385707674,0.011082632695810446
2013-11-04,0.00116624001697474,0.009803980143033186,-0.0654881762009154,-0.00030682560716854823,0.03823630603275774,-0.03577504595030945,-0.005749652338543854
2013-11-05,0.019842963044602868,-0.014356980272459907,-0.042169431067236474,-0.0024386719959537118,-0.04024350581225633,-0.05426505770760315,-0.006636309522313866
2013-11-06,-0.0012791899302122545,-0.009619670236052258,0.008770088187304736,-0.007578906372724958,0.120409296436506,-0.018832509083779314,0.003990921511146439
2013-11-07,-0.022278873833712964,-0.005399905358224544,0.0058286261912314785,0.007663746817165418,0.016583599812690863,0.18248580187621144,-0.011204868493756237
2013-11-08,0.04572159405460141,0.0037240547538068824,0.039658455642054946,-0.0004715494120794972,-0.003242007914437295,-0.06163490722605047,0.019384837762991936
2013-11-11,0.009151391676489595,0.004843463809571347,-0.10785940936858651,0.00011081815479130341,-0.03902899530810089,-0.014602529295920874,-0.001561195520608294
2013-11-12,0.010979342135204462,-0.01361904644575418,-0.006149432195911686,-0.0014668972159874727,-0.04617853553199325,-0.0025496526117052554,-0.017156112867802165
2013-11-13,-0.004101200884914391,0.001667842018839849,-0.0381881275356335,0.0017348127956644532,-0.01804595591572422,0.01832080303502437,-0.010635533828107668
2013-11-14,0.0175146111751161,-0.0047111168603670706,0.0034442975761805883,-0.0020737425615600102,0.0007702061814427452,-0.008153111670878843,0.0024942594530728
2013-11-15,-0.0012532714429980274,0.0017795291657130008,-0.01196574358799296,0.003235010188088694,0.029160927880852228,-0.0213610438435623,0.007942767005324924
2013-11-18,0.022987652400516367,0.0017936260402251492,0.05001448973780498,0.0006376674900181456,-0.004200012046524648,-0.017390441757896724,-0.00894692202732017
2013-11-19,0.02386621617726803,-0.0012533897415387685,-0.017862558207909274,0.0044783382098927405,0.01994227852250674,0.05198248588659027,0.005837039373773223
2013-11-20,-0.029323705343450968,-0.01059817408916075,0.00851635445432919,3.696825019261496e-05,-0.0019194944418359228,0.017587921614193647,-0.007492694201992833
2013-11-21,0.02321564116349606,0.013320271220941038,-0.057983579294614174,0.002607987810879564,0.0575698993019671,-0.005151242035729808,0.0038913422055131264
2013-11-22,0.001450279765649043,0.0018472885128097971,-0.01151978882273852,-0.0009847354116061524,0.011909872646015174,0.00731028006308776,0.007301073939309788
2013-11-25,-0.03693922625797086,0.0012347767223843675,-0.04642363676728678,0.0021256746793199,-0.0063240914379179,-0.05461785895037963,-0.007817308932146716
2013-11-26,0.004500886372959201,-0.015755360322874168,-0.02089283804686204,0.006665574778363492,-0.018390760736764378,-0.0010471065524839673,-0.006299070981043542
2013-11-27,-0.007911847556652418,0.004644716277933725,-0.0156879180488545,0.004171063322846891,0.09779852992342342,-0.06699209823498364,-0.01209551172247103
2013-11-29,-0.01654830770808502,-0.005059408815462518,0.0017550616370130001,-0.00024887297374220907,0.032610865784107546,-0.011995405012626748,0.0046482156297429356
2013-12-02,0.039880658148259585,-0.010678445988137497,-0.09671223995923128,0.004941864477789437,-0.008344697215576957,0.0002243955821299437,-0.015963532496634514
2013-12-03,0.02293394168904328,0.0014665876601718253,0.005019721712685055,0.004499702644466197,-0.00922591511030646,0.003733671262281746,0.008170683550609681
2013-12-04,-0.016111180926813518,-0.0004526318567279475,0.017382624507447986,0.00613879529223027,-0.01928330311008608,-0.0315036963663502,-0.010378994424570465
2013-12-05,-0.005622330288964861,-0.004396609087258696,-0.045504559765717545,-0.0033313133160994823,-0.26478121802351495,0.03006567239933844,-0.0011945403862867465
2013-12-06,0.005561807653478468,0.008841036555796933,0.0030407726356855846,0.00033546310257293044,-0.00038736961094798517,-0.003922497698489735,0.0018579056673786454
2013-12-09,0.020676937054847855,-0.00505317539479222,-0.05233486935314602,0.003264325277768876,-0.05842719106759375,-0.01771822196575812,-0.010575954682288113
2013-12-10,-0.007991238375296916,-0.006523788819912113,-0.028059336551777392,-0.008067594965684322,-0.027487764918234348,0.048067228933604156,-0.001846517596106878
2013-12-11,0.056606494982624156,-0.012160587029633518,0.013823186218658634,0.0027301192673014896,-0.06990475540321484,0.013584784699737895,-0.015204541780811098
2013-12-12,0.0006326444147433108,0.00904007308774979,0.010745333829234482,-0.004953752765260333,0.032964196599607476,-0.0001780914823115154,-0.008915363605510152
2013-12-13,-0.00684190767507431,-0.005974190778950117,-0.02002392724440938,0.003755261427887291,-0.00838657607326354,-0.034626775452416325,0.006626588849101722
2013-12-16,0.012924669528832311,0.008890781394384817,-0.06638407257277379,0.0002399911697210655,0.05657036137462512,0.013935846088024562,-0.006055242765583557
2013-12-17,-0.011406641778876292,0.0012232393968254485,0.001786164021027048,0.0019273889050381854,0.015215051817691005,0.04233328039803297,-0.020747549727857972
2013-12-18,0.015717008885555828,-0.000744547289926345,0.015780789900816217,0.009324082158748581,-0.02822334188989828,0.02456441324323322,-0.0005316905912167158
2013-12-19,-0.009122513185136683,-0.007353437371396154,-0.08445748249620522,-0.005369714111218116,0.010738937809790627,-0.01684197861200687,0.014059132575980016
2013-12-20,0.0012482870193011308,0.0032076980257329524,0.31996241468480946,0.0020023535820534732,-0.013145754207258165,0.04637086004295554,-0.0015883721861271738
2013-12-23,-0.029666260331186578,-0.001105449370790268,0.07488591322191951,0.0019930163320616145,-0.07462611432531219,-0.003922922115954464,-0.006750844124312039
2013-12-24,-0.004560466170659083,-0.00302960818861564,-0.028051365894185665,-0.0011154701287878765,0.003638292939143639,-0.0040949852368328266,0.003507773786104451
2013-12-26,-0.008912604782516098,0.001803024518011398,0.09907617419675319,0.0019458867348447484,0.02656179636028355,0.01307622406606157,-0.011897167209184545
2013-12-27,-0.00467412679393675,0.001374189641403234,0.05145561281563005,0.0008971765065197701,0.042221568170205614,-0.001944490188073189,0.0020179738220917898
2013-12-30,-0.011765703179349885,-0.008575677822939554,-0.02656673339785698,0.006578764189260511,-0.02353910583646268,0.011289320801040503,0.01773658441285164
2013-12-31,0.011006240550759827,-0.004876978494475992,0.021851380092812178,0.004241982192414895,0.026427949732820366,0.00900034515391468,0.009748051530614532
2014-01-02,0.011803916090560307,0.0023359141656627003,-0.02855744328113019,-0.004539633923624109,-0.07760849460447616,0.0230183210201389,-0.015429192528735314
2014-01-03,-0.020502125941955995,0.004234006596018247,0.03140678420857057,-0.005538139692678357,-0.00520504598952698,-0.045061582711326764,-0.011124264535830264
2014-01-06,-0.010668899057961312,-0.0013323829192586345,0.04208661344289055,-0.004366554997826455,0.04877836007476333,-0.01984585551554119,-0.0010428921475877928
2014-01-07,0.0021024576720947152,-0.0034102046528765584,0.050663868830099545,-0.009234840244644715,-0.028458821302365322,-0.013819518124442709,-0.006768594847230247
2014-01-08,0.02170236360803912,-0.006237465081497362,-0.009667838517046334,-0.006815421639032593,-0.04129969984300885,-0.04304593285149849,-0.007676701485493709
2014-01-09,0.0005478341750375648,-0.009936142933764103,0.027945223508368144,-0.000650824190664423,0.02348028835261573,-0.02023168110120821,0.006015740776298628
2014-01-10,0.016700992649397506,0.002455650434953327,-0.05617430353252928,0.0017015274522833579,-0.08081406110829903,-0.005752691516178743,0.01767592513990479
2014-01-13,-0.02839127935681418,-0.010925238018959504,0.015608921671926623,-0.0010900383073852993,0.024657458806245813,-0.015549488628636254,0.005002798210313131
2014-01-14,0.051605665131827294,0.0038590540887213365,-0.03493592415483704,0.00316835064602472,-0.005540958433059018,0.0016708844354198504,-0.008258234031934819
2014-01-15,0.02523920813712266,0.0004376186856873687,0.06805850526735924,-0.003474899934751363,0.020228470591987957,-0.0025441445370475435,-0.005481965542507794
2014-01-16,0.10335231418549284,-0.003848571914748078,0.03249224609825774,-0.0008056804087601677,0.01422947312727274,0.028140183550696918,-0.013299261606007917
2014-01-17,0.11762429782693218,-0.004514489919490217,-0.0649073275454981,-0.0023077147708079337,0.04539209996256943,0.007880741132915148,-0.0038704723353149006
2014-01-21,-0.01646763491221037,0.0023853299499663194,0.051977295255824174,0.005774972252162058,0.04227489158037656,0.014738086989069643,0.0008735856546806531
2014-01-22,-0.029914580340051344,0.008691859506487987,0.05111364680132624,0.0004399548670761533,0.008359755461853524,-0.04303971178573107,-0.011154541563293208
2014-01-23,-0.050463340906958365,-0.004367457754227644,-0.05986519561490411,-0.00913341881225449,-0.006958413935564067,0.03532552454254301,-0.0038063650076836097
2014-01-24,-0.035434787717818494,0.017982165879594447,-0.03402870002641123,0.0012830567029702422,-0.006280790998886232,0.026809661737850377,0.009006784408732926
2014-01-27,-0.029488245411602776,-0.0006286667802619661,-0.05011297627591205,-0.008227774366933005,0.018838491931091994,0.013072144623762938,0.012527408102222637
2014-01-28,0.0234373496424638,0.0021139640870124765,0.011859764910184367,0.00010180425621086897,0.05420136713631507,-0.0001437444869054616,0.026555245247529058
2014-01-29,-0.0285124736411575,0.004598580790503348,-0.0012126546664319449,0.00045756264307073025,-0.024195188360835118,0.05374308364577729,0.014087094096630892
2014-01-30,0.00754977951821445,0.018983901681092874,-0.028502538087337825,-0.0027931301559114274,0.021894114905450124,-0.02657431786725084,-0.018907745279847177
2014-01-31,-0.012645715339626662,0.0021969905229575204,-0.0838941612138484,-0.0003173040180755038,0.0005169631609618364,-0.04550650081800711,-0.025547902008035805
2014-02-03,-0.044705614510732516,0.007555311731795911,-0.11894194421522286,0.0048593069032349945,-0.018030649037925173,-0.0032644697659520716,0.0183058505891438
2014-02-04,0.025296355442858243,0.008346676641743045,-0.008742147066413963,0.0036681491685115475,0.004161835888865539,0.008568905069132882,-0.011513677568878222
2014-02-05,0.0023793880775500043,0.008466864572977073,0.05957299698052054,-0.0032087323473817264,-0.03350154879315426,-0.011544118117541302,-0.016860480973463154
2014-02-06,0.01945425453945404,0.0018848099265120766,-0.05933678020060995,0.009207449755976427,0.04650548558174705,-0.10900785286771253,0.07697246280030612
2014-02-07,-0.007587720634493422,0.0008286630648193238,0.011086520628055041,-0.009746174881403391,0.003576575377167046,-0.050354696537596055,-0.008991844511498925
2014-02-10,0.04320952169537051,-0.0027744289608122585,0.013838807152936283,0.008869646527895014,0.021352090667733137,0.025911876234708586,-0.02647026137942987
2014-02-11,0.03879212412000399,0.001383178323422385,0.0042795165149982495,-0.0046743597365974665,0.0333988587124594,0.03293365399814974,0.015986689749958316
2014-02-12,0.022573106386868602,0.0027839859441165515,0.026878108498706865,-0.005123768834717879,0.032572106745817564,-0.024164774781645804,-0.0031236885421748184
2014-02-13,0.029354696177069428,-0.003925496409863172,-0.06566664392084931,0.02095818772172464,0.05618574673795251,-0.001610420535584467,-0.007812099732035449
2014-02-14,-0.018864248703035713,-0.008901946914100733,-0.026658685453739395,0.024050940127740006,-0.07355349249763776,0.04923963175987467,0.008185326322745823
2014-02-18,0.07787014403623616,-0.0007566073023035358,0.03622762740518226,-0.03241862693947084,-0.07007428287032269,-0.04290598602332096,-0.044741824157092935
2014-02-19,0.005576843861781811,-0.003205995233571457,-0.040010763761230805,0.0022759912796068704,0.018555759848013054,-0.023582002701381555,0.007413639613773171
2014-02-20,0.06256821424641856,-0.011766492743632284,0.0044943373534778175,-0.0051913117764570416,0.025974471501143626,-0.008710130922331416,0.04814077562842556
2014-02-21,0.0071336905554844066,0.007144459579510709,0.050844168940443524,-0.005027217567906916,-0.07877227422426358,-0.013093278812220888,0.015421043155889436
2014-02-24,-0.010191172276247329,0.010515100548385448,-0.06291624762197046,-2.6394222267356326e-05,-0.012188573662697877,-0.016766374005975138,0.0016270181039672593
2014-02-25,0.0012165461112658704,0.02994545756036615,-0.014063236724183525,0.0022286663889374836,0.045026813916479114,0.009433528388747447,-0.0067405480769835435
2014-02-26,0.018055684214363765,-0.0034210964239171915,-0.03351842300132546,0.008289332760544,-0.08958402220578421,0.03662360517368057,0.005225827070795219
2014-02-27,-0.037153757571260826,-0.007968521701478437,-0.015173254698723326,0.00021759716337754753,0.012316692367420501,0.006900544915254159,0.010005124992865433
2014-02-28,-0.0069759383960530386,0.00490011012046665,-0.004117448418512026,-0.007403028741606477,0.009538269320472637,-0.017683416833328636,-0.019560972434682355
2014-03-03,-0.06345713640630635,-0.004442788967558897,-0.028463051296029107,0.003667836181588058,-0.025687223052514696,-0.04911908738368709,0.0035524912959559174
2014-03-04,0.05096547991895051,0.01777258950413696,-0.040863733259485,-0.009149765010768363,0.025295051275193714,0.003944328998457536,-0.009639158197011
2014-03-05,0.015243034977054037,0.0035776182441367155,-0.034229947655006754,-0.007488970099231551,0.0018541917885386283,0.026575174466643148,0.004805193782523531
2014-03-06,-0.026212301414286543,-0.017963509572133773,0.046977732097147396,9.857511503241767e-05,-0.07415105468139416,-0.02234430917841479,-0.01238214603775134
2014-03-07,-0.06239008805162172,-0.003026888577949194,0.00548238470190654,-0.0005759498533528529,0.005234709658012093,0.004950192344324478,-0.002464859552205212
2014-03-10,0.023134205524208085,-0.002902044623009914,-0.0328077858194149,0.00037665001171660606,0.030463417048466113,0.042610237178124066,0.012104287305533035
2014-03-11,-0.01898894314616939,-0.002379898333781938,-0.005818902204822507,-0.0070327100453617675,0.004474438667514846,-0.020612821916749624,0.01366332113806834
2014-03-12,-0.029777351826027143,0.011050945700652903,0.026193528804270727,0.005432290717749311,0.020375655166461115,-0.0328275747694704,-0.002555287183312771
2014-03-13,-0.026045656727927025,-0.00014699744647472812,0.0034032140224837804,-0.006616595952820603,0.07161801018338565,-0.026403921419301923,0.00552747249776786
2014-03-14,-0.03238911116937615,-0.003526526599937796,-0.047835657894296446,0.011541510725077586,0.0018744490240152345,0.005134019330810702,0.00428321672514187
2014-03-17,0.025024187238951612,-0.0066387811077071035,0.030396625266178035,-0.007563642685848748,-0.030967672693677173,0.009126267593686066,0.003824489898889283
2014-03-18,0.015329115634848733,0.005391331887782513,-0.04662303781989863,0.003326448203829102,-0.0006656641829323462,0.037797207915360787,-0.012583530253792219
2014-03-19,0.03289119028776,-0.004662665724545434,0.002068392856770629,0.00033801265701072225,-0.026223799815340954,-0.02446030396718868,0.0004302161242222269
