Date,SCHW_BK,PLD_AMT,TM_KMX,KO_PEP,COST_DG,PRU_LNC,ALL_GL
2014-09-12,0.8544269448335011,0.3813036546774329,1.6366723866275172,0.4512258377942899,1.8242870021127866,1.5041720454600993,0.9756500081381982
2014-09-15,0.8468873459775164,0.38248690457345663,1.6522622113932908,0.4500226706512665,1.841525928539277,1.5128623029892767,0.9896221660933692
2014-09-16,0.845065377264683,0.38275322863565775,1.6561984513642867,0.4449475792904058,1.841326159604261,1.5091037093135087,0.989072244276042
2014-09-17,0.8640473367586333,0.38329362607948014,1.616504929477319,0.4432089353091393,1.842662692036016,1.5128310117732706,0.9886020546382481
2014-09-18,0.8810888166533312,0.3777766407628225,1.6378448251008062,0.4426204902324331,1.866413384607379,1.514281384714232,0.993078363249248
2014-09-19,0.8833095079659558,0.3823758124833666,1.6281779926849516,0.44334979840682376,1.8645888193666684,1.5188519504942584,0.9962165977946028
2014-09-22,0.8853821672722383,0.3812410271626622,1.6538640630116916,0.4460954538661754,1.8876888045358606,1.5205836096747987,0.996340246823729
2014-09-23,0.8856176144501569,0.3805685601333701,1.809917456923019,0.4457740386613116,1.8838021973027381,1.5179618505012857,0.9994989559363195
2014-09-24,0.881922349250802,0.380211689957048,1.8005104640347864,0.44703935352007373,1.9050891473856513,1.5084293005665668,0.993815463306588
2014-09-25,0.8817165162006041,0.37873783779456077,1.8392639137995046,0.4458708466992589,1.9094966458835816,1.515728359408948,0.9968632169590598
2014-09-26,0.8867517198470934,0.38322665237624437,1.853278970114892,0.4480509899512246,1.8991830800668452,1.512709867804087,0.9949160988644752
2014-09-29,0.8889497693334228,0.38429451962779054,1.8514968675429393,0.44852482396838655,1.9004035548336815,1.5010021931754414,0.9987636447850415
2014-09-30,0.8772473883588431,0.3792601332174188,1.8767638536467421,0.4530755809286404,1.9070556456679075,1.4899952883888639,1.0051159198486885
2014-10-01,0.870324252489381,0.378494508780022,1.9092067736681342,0.45611582053030497,1.9242917651096987,1.5028234297734846,1.0025232702078168
2014-10-02,0.8769262404830928,0.37822216851941953,1.8478085740651908,0.45568661886296696,1.9162866136937695,1.5173376939385064,1.0048471344690055
2014-10-03,0.8815535943409972,0.3774628048669596,1.841223296629753,0.454808984548184,1.8946577158714928,1.5017357324052762,1.0042549537453387
2014-10-06,0.8838523830738506,0.3784316384314043,1.8465037729555642,0.46162139661350504,1.8983388634576608,1.4993206530851535,1.0056321081184363
2014-10-07,0.86952264050411,0.376265080710765,1.8507729614930037,0.46640518959546656,1.9080600415109719,1.50124678938679,1.0118099585862537
2014-10-08,0.8610146427530113,0.3764448292528146,1.8208695315464356,0.4689190427796154,1.9421178198511444,1.5035071895329548,1.0047813010427273
2014-10-09,0.841639551243697,0.3740291469131348,1.8350852207495558,0.46376080598766617,1.968840856471101,1.5171841980172815,1.006784520678519
2014-10-10,0.8229865687477343,0.3707245517922142,1.8540748499604682,0.46460345625022287,1.9989746867147657,1.5147629980837474,1.0159977157489428
2014-10-13,0.8018727366406435,0.37609195290847486,1.902405539031545,0.4639377969541376,2.018892352741785,1.4988229481978492,1.0222067827860546
2014-10-14,0.7988016304499217,0.3859507516210665,1.860286774216044,0.46398844972987896,2.0072644813272413,1.5041915640492036,1.024541568044236
2014-10-15,0.8114929378417938,0.39097678872699493,1.8149103697748108,0.4657985791823495,1.9714523204106842,1.5144732689657112,1.023922555895878
2014-10-16,0.8137947014353917,0.391284156142371,1.783733886799818,0.4636242093058206,1.9466533347612331,1.5204910894661274,1.018380027714495
2014-10-17,0.8196847735470664,0.39500593611036633,1.746102324677304,0.46338772048531457,1.9342450758884224,1.522228870045607,1.0117832406150966
2014-10-20,0.8169110030789549,0.3960998238953444,1.78457022684454,0.45774011699904515,1.9412029796180397,1.521917443337997,1.008084514762521
2014-10-21,0.829499569590318,0.3960706067454105,1.7262317058204224,0.42982890009306457,1.9481093861435683,1.5198357847226769,1.0041234236800478
2014-10-22,0.8257784730224715,0.39682531430625817,1.724149144714075,0.42535098257471243,1.983863403482852,1.5160323890870964,1.0054746186256107
2014-10-23,0.8380646063938973,0.3973029732443197,1.6005167582663817,0.43083270470505003,1.951856430132102,1.5140194876038362,1.047398581715915
2014-10-24,0.8273754973639103,0.398786429284591,1.586627409359212,0.4289497857124847,1.9489519773633524,1.5120547872271348,1.0450130362584324
2014-10-27,0.8129910068687647,0.39918353444118204,1.5505567830840343,0.42605929987580593,1.9600598286699387,1.500729537288811,1.051901746598411
2014-10-28,0.8359160835836815,0.4010513479627833,1.533094402058232,0.42116442965797435,1.9454787295231761,1.5060336159329304,1.0479251095656827
2014-10-29,0.8414809129925908,0.40599412942991414,1.5629301680583971,0.4276248945329769,1.9788888098273534,1.4993546099608015,1.041663373645447
2014-10-30,0.8399129374738522,0.39111796314255154,1.542745018483211,0.4280160444289683,1.9806786531621643,1.4961557955009173,1.0476067178896478
2014-10-31,0.8497392058442049,0.40205880932664456,1.6088063601413753,0.4305903491977285,1.9793213820333675,1.4646651097903103,1.0479983816287954
2014-11-03,0.849464263491641,0.40658349825778445,1.6077272750532612,0.43143308372274286,1.97906274285924,1.4571364608442685,1.0446708594137566
2014-11-04,0.8480946587795866,0.40372080768908364,1.598971974569515,0.4276205588219513,1.9841936072025645,1.4563713853632214,1.0409526709143713
2014-11-05,0.8560958337639792,0.40167915511753266,1.5925194147217507,0.43174682127133135,2.004278940011396,1.4423976078768828,1.0465565140773063
2014-11-06,0.8618488009791013,0.3934586299879931,1.581131678908566,0.43198207355681273,1.9922742212296787,1.3793727661258917,1.05936935612667
2014-11-07,0.8472690693165286,0.39204571591658394,1.582869677045663,0.43233073114761755,1.988591350918262,1.3833803285480382,1.0605768369334152
2014-11-10,0.8434119110688382,0.39519653008370925,1.5618876911274537,0.43229496710203164,1.98670344766179,1.3947502032080974,1.0756163361579414
2014-11-11,0.8421710180409343,0.3941917443694417,1.5856019351751236,0.43467728003704176,1.9460602686489414,1.3845797266806914,1.0724569007767892
2014-11-12,0.8346315737178203,0.38721119672632154,1.577409037520225,0.43470515566041196,1.966320595622369,1.3761823595621834,1.0791186328227025
2014-11-13,0.837073381305491,0.38721739735684707,1.591806767246954,0.4295272845274094,1.9939414654610776,1.3580321315188042,1.0751358155074693
2014-11-14,0.8378739496080189,0.3857553566892829,1.5977893737117488,0.43235794164578917,1.9972410778520466,1.3510919337641425,1.070118506513842
2014-11-17,0.828374884242926,0.38792295809259053,1.6098276795729742,0.4312730071518974,1.9779112655893463,1.3530516859464972,1.0701896813038414
2014-11-18,0.8337937730386467,0.3871573838002275,1.6162113057410337,0.43935492746536187,1.9622182597195168,1.3495050932028076,1.06853939518935
2014-11-19,0.826076905615084,0.381581518062369,1.6229136786638745,0.444256967233243,1.974738902916567,1.3515398893824913,1.082440747242748
2014-11-20,0.8174621343732259,0.38287070695287156,1.614319830217298,0.44620573008616665,1.9517864739473902,1.3416741106579302,1.0772853115725467
2014-11-21,0.8127032276509817,0.3803962225746202,1.605173845573876,0.4450249671154646,1.9321373822663337,1.335682938791391,1.0724143375535675
2014-11-24,0.8168575452753515,0.38126434117095537,1.6009903400580154,0.4436709532569794,1.9523524886040577,1.3443289487855465,1.0738454925019625
2014-11-25,0.814815671636555,0.37613373185692894,1.5943519876411634,0.4441121733381468,1.979767117525829,1.3462744773619515,1.0768102909897255
2014-11-26,0.8107781743874439,0.37771963800999003,1.6053976544929864,0.44390172278787204,1.9772059181716017,1.3564146482657784,1.0779265988559557
2014-11-28,0.814252674779843,0.3791184373277152,1.6038373533365498,0.4459034171533506,1.9854125977819868,1.3660839910015035,1.0891939730704507
2014-12-01,0.8055473904718243,0.3848880261939762,1.650285420529731,0.4450862992649488,1.99594631425664,1.3706790003400668,1.0901050647417305
2014-12-02,0.8081448113683397,0.39371231743297697,1.6452819323501027,0.4418430575467964,1.9834011534655487,1.3813291461763404,1.0949253496926155
2014-12-03,0.8256594215518054,0.395509092696473,1.6147394236345198,0.4407141330651195,1.994777102772449,1.397447384910909,1.0903805418863166
2014-12-04,0.8270745282205302,0.3942577911500004,1.6091186410890097,0.4402346966574031,1.9680377893227667,1.4099640786501348,1.0990635579612045
2014-12-05,0.8383465307435819,0.398729489338883,1.6208486019035335,0.4404782623293785,1.9585738257682948,1.401977892896306,1.0915221373476716
2014-12-08,0.8389438805914576,0.39993196501498907,1.6295425925423541,0.4365290499188387,1.9377904015029017,1.4090592421780341,1.0920483385936446
2014-12-09,0.8435878677821409,0.40129099793111156,1.6031742482258897,0.42833635798221426,1.9277361580777812,1.3993910840779218,1.0912163769526293
2014-12-10,0.8343867867356685,0.40122112781720193,1.5818466852300432,0.4278784217739055,1.8991599445308491,1.4028815605176277,1.0986068147901848
2014-12-11,0.8422154366742787,0.40403256569140034,1.5727719737248567,0.42668607724880353,1.9066693598734559,1.4341721139880048,1.1043767733955971
2014-12-12,0.8304291914708519,0.4019908416550999,1.5850762197925221,0.42715723465841543,1.8436552361251433,1.4347502423672753,1.1109799504910505
2014-12-15,0.8328834851841946,0.4006250585615981,1.53458181813059,0.4263356389736964,1.8345187241472292,1.4235366714237443,1.1191029690511753
2014-12-16,0.8186609030059798,0.4082307282191643,1.553648818043263,0.4314143392215086,1.8861501859700938,1.4300906367343116,1.1189678587305298
2014-12-17,0.8316898485926758,0.4124107389539118,1.522235568128357,0.43841499011632684,1.8307926975419622,1.4218600057647233,1.1063110052648588
2014-12-18,0.8397689418951902,0.4090162405147225,1.5292841081415758,0.4397152824110399,1.8510738558237132,1.4229020439871831,1.1019022259848363
2014-12-19,0.8425183884866789,0.40381369544880386,1.4029476666231124,0.43491789714888346,1.9260887815856338,1.4013422304215206,1.1028641949615123
2014-12-22,0.8449872364134217,0.4072226386675047,1.3856159221414013,0.4336259857517789,1.9444205416251465,1.4137174891113902,1.100556867901929
2014-12-23,0.8496229362177188,0.4084151004131112,1.3883435354937605,0.43654234597609193,1.9329547780428713,1.4195076219527725,1.097258873341227
2014-12-24,0.8547872016096714,0.40462287855515267,1.3914162379237744,0.43749183958822974,1.9178020257943293,1.4216881425038876,1.1008333320958563
2014-12-26,0.8516633838941209,0.40822663336461235,1.4058818335117313,0.4378874966317818,1.9270312087473649,1.4204224782825166,1.1030254308328085
2014-12-29,0.8523483061266269,0.4087892422218194,1.3930935135673541,0.43831282790874887,1.8878128725037224,1.420624260949533,1.1026172603220425
2014-12-30,0.8517680311487547,0.41116427408632383,1.3898276152045461,0.44075564809910683,1.8820072303640356,1.4186408628985079,1.1074858918975425
2014-12-31,0.8563800902484426,0.4115618810273123,1.3985473821727237,0.4416652304515575,1.869873088607978,1.4280218832798603,1.1117756234156604
2015-01-02,0.859689400956818,0.4119702996364381,1.4030757490923649,0.4414136737949426,1.8657056678750903,1.4292162239614687,1.110157000748487
2015-01-05,0.853805840514773,0.41762616788107587,1.4174715024009448,0.4446787823809289,1.8566909857770233,1.4280279778969804,1.1080188160386402
2015-01-06,0.8471479867792845,0.42023688111561186,1.420953692004783,0.45139697288363556,1.9038135382572923,1.4434023159796057,1.1217378754747152
2015-01-07,0.845672181202458,0.4221800492440406,1.4337564740445972,0.4443485749136257,1.9148070213181283,1.426710148744026,1.1387629611741379
2015-01-08,0.8548625033270596,0.418485884279139,1.4327163968120602,0.44160249884943986,1.9516709447622334,1.4165398591601175,1.143521387512619
2015-01-09,0.8407782968860301,0.4198783117343597,1.4385703235332927,0.43969156445431895,1.9615737993147484,1.423746708414396,1.148358281003642
2015-01-12,0.842912664998539,0.42591830046205126,1.4533230111924376,0.4375195843316477,1.9797357736786938,1.4186263896193647,1.1471265097329957
2015-01-13,0.8450491915020973,0.42228197974441817,1.4596048101885792,0.43768553019498185,1.94152985421932,1.4192456073180304,1.1598927301593527
2015-01-14,0.8384046633320248,0.42495568038399695,1.4721095885130804,0.43556843676495866,1.9208031744042948,1.419374632134514,1.1602086333273
2015-01-15,0.8258209525639847,0.4297324582231601,1.5110375659908608,0.4337208193093114,1.9705985776539148,1.4388135243849787,1.163754595528935
2015-01-16,0.826735671301594,0.4285023697256644,1.5062029126013685,0.43246931489901075,1.9276584232470335,1.4298831664695186,1.1711382815246727
2015-01-20,0.8270496234681982,0.42677329484778204,1.5256968575778578,0.43774984278006707,1.92995333803319,1.4273927022343895,1.174472548652487
2015-01-21,0.8195612711484335,0.43021112800299766,1.5156917853410676,0.44033114814945634,1.9304097654713999,1.4143455490235857,1.1721231349217394
2015-01-22,0.8219802577175822,0.4316214567039161,1.5006489068229751,0.43795429838756966,1.889167380633734,1.4084378714543366,1.1799203648261207
2015-01-23,0.8456743007980364,0.4301391033033114,1.483825012820698,0.43489408915228345,1.905418154947267,1.4038682654917136,1.1831276575786283
2015-01-26,0.8422605594936979,0.42606859873526925,1.510316899054163,0.431096757471625,1.9349635678701544,1.3997746526623625,1.1864866454878578
2015-01-27,0.8404351845104947,0.4435678406122229,1.5270559271579613,0.43350919661923254,1.9431335480831715,1.3954688980194296,1.1932793859774125
2015-01-28,0.8384660549895415,0.4438533633237867,1.5535961077085374,0.43323799776840954,1.9397768107496711,1.3808129260049082,1.1979980547291713
2015-01-29,0.832373387088445,0.4441977452213789,1.5492822634940786,0.4336784486118409,1.9316370378216945,1.3583454055217354,1.1980326671660415
2015-01-30,0.827637529267405,0.4402838115445304,1.5401545797146794,0.4342696238030004,1.9866744201385123,1.3761912291741438,1.195249827384413
2015-02-02,0.8309526563027894,0.43633102492588166,1.5555368793924704,0.43163704536157793,2.0303708754017054,1.374242157716454,1.19094702947698
2015-02-03,0.8448202649813294,0.43155236327294233,1.5269473133948226,0.4281622551989624,2.0909566462753646,1.3664280891329288,1.2103593355661995
2015-02-04,0.8506353416105696,0.436365463965399,1.5276254691258067,0.42685535335103003,2.1123354144091264,1.3629538495087146,1.1988737383918298
2015-02-05,0.8499919085103915,0.43474154819034283,1.5154586327785453,0.4278878231265076,2.0974733821887384,1.2771161526292913,1.1810948663028784
2015-02-06,0.8672720199963041,0.4407694702890333,1.4932820902726318,0.4240700046541931,2.101285295464039,1.2659659997121997,1.1486189653791967
2015-02-09,0.8600866650794948,0.4369236563900593,1.485228586847149,0.42497154566351275,2.1016374852389137,1.241802279827587,1.1349971302518058
2015-02-10,0.8580914014569924,0.44024825262935346,1.478954448193136,0.4279800918905658,2.1053146068447774,1.2429601139585995,1.1331208674424416
2015-02-11,0.8531854410932976,0.4376105475300427,1.4741085581709543,0.41767304971932023,2.1031248197979115,1.2428347600864578,1.1417075397026624
2015-02-12,0.8713040048909914,0.4409985034810197,1.4695138843378484,0.4160711262541479,2.1108618627404114,1.2307885711247082,1.142713884752851
2015-02-13,0.8551601945474381,0.42988597006073764,1.4532254941017457,0.4189696919114141,2.0653492698565623,1.2463751477177825,1.1339581875289997
2015-02-17,0.8646702618741415,0.42950742641398004,1.4526857862081302,0.42046715177577226,2.048555779472219,1.2483071091631162,1.1321343924343583
2015-02-18,0.8576494822350798,0.43199991752646516,1.474428737708529,0.415690198900313,2.0225373685534995,1.2463841161544376,1.1285372721760756
2015-02-19,0.8594645860868451,0.42541856592557104,1.4700972081254486,0.4218458070022914,2.003822556827958,1.2524972214219423,1.1334268564867798
2015-02-20,0.8630846649568606,0.4214365460187229,1.4908833791991785,0.41917781932842996,1.987793778287624,1.261835433641727,1.1331174641217703
2015-02-23,0.865091804157948,0.4221602095589877,1.5034018553582609,0.4163431405189586,2.0045578190914064,1.2699223784823532,1.1370129465269674
2015-02-24,0.8613525818567002,0.4263545585794889,1.5255681807343537,0.41848239036340357,1.9901158223420934,1.2744690118351283,1.140800111486671
2015-02-25,0.8568213417583103,0.41472906578980956,1.4923525216884375,0.4180741757626682,1.9655386775278656,1.2691070888634033,1.1376047900914494
2015-02-26,0.8686555231388544,0.4058641819017414,1.498893603872656,0.42385852090567566,1.961808763347485,1.2754257746215076,1.1479250167145367
2015-02-27,0.8616906048017519,0.40728801938377807,1.497106682096611,0.43257972504095665,1.9544054957178325,1.281701912509882,1.1418568207994881
2015-03-02,0.87282461614288,0.40617236586371347,1.4881545581474633,0.43168667962913154,1.95459920018018,1.2779026975745627,1.1323988289466214
2015-03-03,0.8680485456488605,0.41022764896344727,1.491114109533355,0.43178551631402295,1.9854148527066537,1.2744934966640338,1.1251223177946932
2015-03-04,0.8696916927575081,0.40660910974091646,1.5533375665205953,0.42901012697596347,1.975489477319535,1.26984111905034,1.1208393620540584
2015-03-05,0.8839102847327958,0.4064297513509723,1.549447202077131,0.42852588827793947,2.0342145855949116,1.2694665990227443,1.1163771859144644
2015-03-06,0.905414534837437,0.40518278348147396,1.5881267087029178,0.42433568005771194,2.025013121686051,1.2807103288487027,1.10714739157791
2015-03-09,0.8952589563213429,0.40586006214166154,1.5898789273326066,0.42350908633097833,2.0279091019681004,1.2792829057016448,1.1079731901039165
2015-03-10,0.8889515612394367,0.41129469288477355,1.5963195063963356,0.4234291715824703,2.0146261185212286,1.2938907937278763,1.1045599868229903
2015-03-11,0.8934438798472137,0.4167291963395391,1.6038640507177468,0.4209092699699348,1.9927319863223147,1.2988085969251626,1.1134813007975206
2015-03-12,0.8828814386399801,0.41796009344128776,1.6337024469086716,0.42000823912411633,1.943950385808641,1.2962853616532237,1.1186299356030776
2015-03-13,0.8539130614806366,0.4257315839771788,1.5969456893431195,0.4192616042990921,1.9402750180004553,1.2872758176475931,1.118094019365349
2015-03-16,0.8608309763588127,0.43126634937100794,1.5904300089748267,0.4182482253738345,1.9214108642349614,1.293364686589223,1.1174042473555548
2015-03-17,0.8625116262278814,0.43337554073154516,1.5710374255929704,0.4262319508825597,1.938569247985447,1.2889225032415368,1.107246506310497
2015-03-18,0.8396151195932547,0.43428023787183295,1.5873478669897882,0.4250763534227296,1.9333907251182776,1.2849634024777632,1.1010312541254752
2015-03-19,0.8385724825879004,0.44022124101190735,1.5841480887715367,0.42146291764601873,1.950164316607545,1.278574479951815,1.1070642834149897
2015-03-20,0.8486260346665886,0.43341646866824807,1.5955088193007754,0.4224295600369831,1.94460287412536,1.2969152529131578,1.1055398351594046
2015-03-23,0.8497914579460405,0.43677417867941043,1.6224704787253128,0.41994516840513774,1.9570439679216352,1.2899705008060816,1.1145962042161153
2015-03-24,0.8529398881594237,0.435580297151655,1.594353697582311,0.4183322794670995,1.9584298402863423,1.2916079390197102,1.10959625942611
2015-03-25,0.8492862736711263,0.43567584373055357,1.60831330717064,0.4206747691259382,1.9669503432131992,1.2846510288200108,1.1111095644864517
2015-03-26,0.8582811503807206,0.4314847074717758,1.6140445184683507,0.4181153157829118,1.938475449764231,1.2833672921828827,1.1041107781019777
2015-03-27,0.8720943817996726,0.4274098574295073,1.6074729756401744,0.41396634107126307,1.9376777797928055,1.2794352723795588,1.1033241640609692
2015-03-30,0.8660625479835815,0.4357664720043539,1.5513577694046035,0.415810249755963,1.9633576228031122,1.2768694586152192,1.1062275455886366
2015-03-31,0.8685868266101365,0.44107468232728564,1.526426967303225,0.4200861700164642,1.9413385813086692,1.2774894648812323,1.112848429319233
2015-04-01,0.8561348259638039,0.42915439524994464,1.5242726658764942,0.4237938395858757,1.9295679737695184,1.2769929546824146,1.113729489359447
2015-04-02,0.8505505265823277,0.42947887228540216,1.4123887525812329,0.4212694698186504,1.9376800943596206,1.2807855350395534,1.1136334231050837
2015-04-06,0.8501741956133892,0.4315147961510997,1.4312752665773754,0.4227676143523958,1.9492384949788775,1.2839125762678973,1.1225116179323218
2015-04-07,0.8434472271030353,0.4268103578431624,1.4324943247971849,0.42234663278693535,1.9758755384443285,1.2864374974342416,1.1152319728217381
2015-04-08,0.8508911591426036,0.42782646401643515,1.4223624033376738,0.42190055789496644,1.92485314944474,1.285456317696699,1.1065474202528833
2015-04-09,0.8597283523422576,0.4220418403609446,1.421130936160369,0.4221304617244027,1.8942327903986755,1.2889315540960187,1.1042971086354627
2015-04-10,0.862678631583177,0.4242865628607066,1.4360251273462807,0.4210649737564023,1.894084221487064,1.2881139099570822,1.1074778186090941
2015-04-13,0.8668388098654408,0.425012745567026,1.4186111742769296,0.42210649682336704,1.9087329712966081,1.2915720840676461,1.1074241392009045
2015-04-14,0.8530604710061778,0.43030336678974446,1.4400821156884454,0.4161033389897063,1.912093209661969,1.2869090081791155,1.0970809868343383
2015-04-15,0.852590863801231,0.426548237843539,1.4459345218534723,0.41428491601673517,1.9260434027712623,1.2503308834107005,1.0954848191036193
2015-04-16,0.8536233830453679,0.42171638219412205,1.4592641762583003,0.41701776790621065,1.878695736589149,1.257287365874245,1.0918552560970727
2015-04-17,0.8574930575155475,0.42359928187421914,1.4754539369559627,0.416763829677591,1.870669314466482,1.2683832002609883,1.0781062749626271
2015-04-20,0.8491152392242846,0.426414782792573,1.4715447325728799,0.4174604083759862,1.8713508642035024,1.2660385170468615,1.0815250114704087
2015-04-21,0.8444968799940091,0.4274113025726083,1.5003864700241747,0.4174948853790376,1.866550524227268,1.2620033074282397,1.0842315044541724
2015-04-22,0.8261502137080775,0.4194310379597913,1.5052093790083183,0.42068249203095637,1.8663053648157637,1.270298531337828,1.080014388050907
2015-04-23,0.8229839518969165,0.4207118114313222,1.5012297829923047,0.42376866028697263,1.860199362063227,1.27276229317121,1.082170003231039
2015-04-24,0.8223611290875151,0.42385422109731763,1.5188267702402263,0.4256629645662417,1.8615961312335885,1.2830891708130514,1.0863608038922734
2015-04-27,0.8233530376621195,0.4234037071243171,1.5383682925941908,0.4280851997491837,1.8570877911438437,1.289785515258976,1.081148942554812
2015-04-28,0.8193247018067973,0.41878026826807135,1.54104401784615,0.42783134861522243,1.8735791507442552,1.2913964066495187,1.079144517290248
2015-04-29,0.8251324847981093,0.41712469985561657,1.541309020004726,0.42512670509529216,1.8882834759371234,1.2907863813583882,1.0681984873614312
2015-04-30,0.824172316789369,0.40400534174200015,1.5365621576322213,0.4225454271056545,1.8992523254315379,1.3141316787207888,1.0664455641001416
2015-05-01,0.8221690870006512,0.4103974192015692,1.5097220098527042,0.42413968970754884,1.910355027292628,1.3202803216031813,1.0657181464582834
2015-05-04,0.8288808207814821,0.4050909833342223,1.4786759665457174,0.42299006868184197,1.9043543615632585,1.321986180952796,1.0561887144730258
2015-05-05,0.8332214298465639,0.4033854630236359,1.4729706209035933,0.42313133632136535,1.902851600539828,1.3038472955580926,1.0624561444177498
2015-05-06,0.8284283610482859,0.4049509398613425,1.4755563980653867,0.42195959662998217,1.9012230801055068,1.3002719368807623,1.018744486417163
2015-05-07,0.8251857588621168,0.4078812153518237,1.4657532412585141,0.4237754635984674,1.880505969176125,1.318402756661079,1.0207807063722152
2015-05-08,0.8258585512175457,0.40747456047120323,1.4950621603979535,0.42060858489801345,1.8816926545353525,1.3258577732281982,1.0105336388751938
2015-05-11,0.8472894918442812,0.40993232568058124,1.4509770384787561,0.4209960238751293,1.8616687350347403,1.33745148566548,1.0047207845051631
2015-05-12,0.8436330520984497,0.40929876488883526,1.4539165253007524,0.41912486214703903,1.8596616814150437,1.336447850221726,1.0138309665389922
2015-05-13,0.8400194567449272,0.40772921028667486,1.4463815278680152,0.42181593616406093,1.8751084037089927,1.3393532800300314,1.0165310519821715
2015-05-14,0.8406322560811041,0.40334561415012354,1.4478659714919604,0.41962187485991287,1.8742378840599796,1.3382238020933637,1.0235277659808537
2015-05-15,0.8310110304400679,0.40485064101196966,1.4517928712172397,0.41885514834457366,1.8717351870485373,1.3396385584892723,1.0284335789990324
2015-05-18,0.8393661692333845,0.40470434575718006,1.438021494996301,0.4175705294274297,1.8799908550639708,1.3394949221710086,1.0270226461446106
2015-05-19,0.8358538087511447,0.40336811287299623,1.4532468908431573,0.41786404148241735,1.8925091648190586,1.3340853505658938,1.0242550465126852
2015-05-20,0.8322274183617757,0.41005949973301137,1.4474246035127278,0.4193571383788271,1.9007187712332425,1.3179072964467657,1.0190914662993964
2015-05-21,0.8272330484715131,0.4078201157705209,1.4475842592171153,0.42025993310554843,1.8963234690602127,1.3303957098874957,1.0110727985638552
2015-05-22,0.8281281891172425,0.4053757798452103,1.4371002012999372,0.4240961426351398,1.8860906215060946,1.3317225853797672,1.006826265316987
2015-05-26,0.8252107982749882,0.4009872466514675,1.4453150530618943,0.42398494297557887,1.8956859584634471,1.3448797883398986,1.0152482516608827
2015-05-27,0.8292715210455479,0.4027429737162082,1.4343091895719613,0.4227493887992884,1.9242067368615166,1.3513318656316713,1.0167415435099414
2015-05-28,0.8317335363845086,0.4040319608898674,1.4529582200410762,0.4200223900702723,1.9055656265527796,1.3519737687048927,1.0183525076304634
2015-05-29,0.8362641735247569,0.405062221558262,1.4609619732388972,0.4208431784741098,1.89676445824252,1.3604308914952188,1.0177756109004419
2015-06-01,0.8393508482814044,0.4042484367028472,1.441221057244136,0.42263311526490915,1.8883706159761204,1.35880289245765,1.014147879571525
2015-06-02,0.8446296827723653,0.405064699304889,1.4261402070113838,0.42283071071999867,1.8223038756177794,1.3664930112155131,1.012287950027374
2015-06-03,0.8519651741129243,0.40916962628851056,1.4210401139287294,0.4218259200671724,1.8059770984265504,1.3642277466739685,1.014481079622495
2015-06-04,0.8600193951357824,0.40189127919756445,1.4096357467866716,0.42402925786572354,1.797638583592742,1.3673646615579562,1.0102820187778727
2015-06-05,0.8769814914619043,0.4101026784500593,1.384527743898918,0.42386886227830195,1.7752378219047473,1.36189717844996,0.9976373388138791
2015-06-08,0.8735563411193612,0.4071156726105376,1.3889102873616657,0.42542521645399134,1.7692761248060092,1.3543465083447916,0.9918096035288821
2015-06-09,0.8721757286077271,0.40657695947881717,1.3722607036637378,0.4248439042600592,1.7558008936488678,1.3495176793290735,0.9855209744414828
2015-06-10,0.8757291411106226,0.4070999228267942,1.3812464700929334,0.4234156050934988,1.7438104198168136,1.3574659329858145,0.9950087664700467
2015-06-11,0.8724551863583655,0.4066478831267067,1.3978490470327842,0.42265503056367376,1.7264500010901287,1.3399597549247546,0.9980106423642026
2015-06-12,0.8751650872357833,0.4039513178334507,1.3997883857537923,0.42273364408577785,1.7221305388323818,1.336911724784456,0.9988771594104483
2015-06-15,0.8750766534594219,0.40341060624536423,1.4251768107298861,0.42377103285019413,1.709685032851499,1.3396100319641149,0.9934944283545046
2015-06-16,0.8813951133469164,0.40086232835586644,1.4186854622253753,0.4248427358738554,1.708395703452175,1.3524093449523236,0.9968293858658299
2015-06-17,0.8786720980999273,0.39920826737074516,1.4048595697436475,0.42461568017447204,1.7184114010659706,1.3560752265249802,0.9921578303753635
2015-06-18,0.8762121927443073,0.3941892031304717,1.406730651569122,0.4233336828871424,1.7269484367743202,1.3596494215947046,1.000270144441949
2015-06-19,0.8690321628465666,0.3905549498708666,1.4554020326389965,0.42236463088276244,1.7225652112191872,1.3652636990073739,0.9773149832852642
2015-06-22,0.8790418867048486,0.3904276779314492,1.4981924572528895,0.4199552244113846,1.7168638461724466,1.3673739691443365,0.9690377034948229
2015-06-23,0.8789498559610172,0.3845072107506205,1.5015046757392372,0.41888985573815996,1.7147559271888293,1.360944940925213,0.9694244365961573
2015-06-24,0.8758613161090808,0.38727145341402996,1.4963426032063696,0.41826586760976564,1.6995967954067828,1.366125214621722,0.969199104418349
2015-06-25,0.8883252078732032,0.38364881645921073,1.4915724656529328,0.41849877721450474,1.6816423021823284,1.3633892537878822,0.9564291012400166
2015-06-26,0.8937182070230701,0.38686921165223,1.4905721251078272,0.4179536472600648,1.6711113357666258,1.3654810787274718,0.9601088100169225
2015-06-29,0.8855533957600027,0.38137042722098236,1.5024161041043118,0.41705332327029254,1.677293158545077,1.3648640615198917,0.9648274219102991
2015-06-30,0.8911638104946318,0.3792597109613064,1.5202397432802484,0.4167969751321196,1.6727418857941316,1.3557953197627373,0.959288465661448
2015-07-01,0.8992777182769655,0.3833359271662879,1.5005552153061132,0.41447056576585317,1.670212574689177,1.365518295869139,0.9570012725598337
